,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
3212,5530a16ac88bd6da82d377eb6e53b680530f4086,1372104189,0,0,1,1,2,0.9182958340544896,23,4,785,0,2,40.5282349537037,18,11676,10067.011518397207,113
3213,06b88d2afa26a3475ca830f33eb2fcbb6a7a3146,1372104324,0,0,1,2,3,1.5531044281295163,52,55,751,0,3,31.711377314814815,22,11679,10069.991074525582,113
3214,57faa5f52449b464653a4a5576da7e5d8bed6dca,1372104495,0,0,1,1,1,0.0,1,1,199,0,23,49.10464120370371,218,11680,10070.959332708268,8
3215,10ce29555c64cf0da2e6360065c03e16b32c6aa1,1372106428,0,0,1,1,1,0.0,3,0,110,0,7,1.7909722222222222,37,13239,2080.6066586560646,59
3216,31a26fc34d4bdfbe8e158ca6dec3760d9b1a5777,1372107500,0,0,2,2,3,1.5422412782229808,41,8,581,0,2,19.059093364197533,26,11683,10073.385611265347,38
3217,77ff67e43785ac05ec2f4341bb91f6891c81d582,1372107501,0,0,2,3,3,1.1959438340383288,60,23,674,0,4,56.25161265432099,22,11686,10076.385391381074,603
3218,36abbd88f3abd1af0b0dd0f61ab29d5f2702e39c,1372109512,0,0,1,2,3,1.3178730680195274,31,7,202,0,3,327.0439737654321,11,13242,2082.9978601529133,676
3219,4f77a27de940c2e267299a96f4ce9ac50ea8b762,1372109564,0,0,1,1,2,0.9916178297881032,38,27,424,0,2,17.104351851851852,12,13244,2084.985553045487,3
3220,b206a4062ef727624e032de78576be80ecbc3fea,1372114387,0,0,1,2,3,1.3921472236645345,9,0,221,0,2,28.137662037037035,11,245,162.19627196483935,83
3221,2aacdd0e7b16118b360457511cbb3742956764ea,1372114863,0,0,2,2,3,1.2082554816528293,46,11,722,0,3,1.553996913580247,24,11689,10077.644332127127,38
3222,e2f424a7d8fc07ac5a9ebf107724804e58c619bd,1372114938,0,0,1,1,3,1.3851115573275241,29,15,535,0,2,1.560536265432099,26,11692,10080.625262277641,14
3223,a44d8396e72d51aa661bba420a05de4f8f17836f,1372114939,0,0,2,2,3,1.0369678910772295,31,6,490,0,2,9.810154320987655,26,11695,10083.624973481605,593
3224,3c4943675daa6c6c0bbc5623116088d2848e7f36,1372116895,0,0,1,1,1,0.0,1,1,77,0,2,4.241365740740741,7,6864,3946.9397708492097,538
3225,e75106a1d091d78c2ed060778760fc6496deee59,1372143706,0,0,1,1,1,0.0,6,2,141,0,2,2.2349189814814814,3,4768,3952.9012940890125,1
3226,4d7ac775c2e577c668af830453b4b2058ec10640,1372148279,0,0,1,1,21,3.853186118544321,48,48,6825,0,10,685.1418298059965,84,4789,3973.6834894967155,57
3227,0d2fb382e3a94d49f5cbed63b4458a6747cb202e,1372171358,0,0,1,1,1,0.0,1,1,77,0,3,0.7778935185185185,8,13245,2075.563709786105,677
3228,5c56b697643912e3824ff8b1b96599d36accffd9,1372176908,0,0,1,1,1,0.0,4,3,68,0,3,474.9104976851852,3,172,67.15090581092116,30
3229,faf65a356ce209e08f4a9c5697d55eb6b0839f50,1372179864,0,0,2,4,6,1.651525626013604,193,54,585,0,4,20.76846450617284,41,251,165.32236600281848,87
3230,332e67cd0578937c400dd4a7494f8ea4a54bf968,1372180538,0,0,1,7,8,0.8623017253324144,103,75,2586,0,31,24.492686631944444,295,1034,56.28711358783561,63
3231,24f3a986d12431831dc8c6aab6c797a9a27b5ea7,1372184640,0,0,2,2,2,0.7382848661434506,16,8,358,0,4,2.0739293981481484,20,13247,2076.0301031035333,745
3232,4c90268c29634a042a2eb47dc06641a3ac4fb969,1372185209,0,0,1,2,2,0.6024308020404453,56,12,788,0,11,9.839241898148147,41,11697,10065.663969286896,579
3233,a5ca2095e494d026be964a4b565fb5311e92ddd6,1372186724,0,0,1,4,5,1.7905168364466535,40,49,2855,0,35,20.25717361111111,226,13252,2080.7610057043835,680
3234,119a5e3373c2efecd0498cc4823b79737052e353,1372189255,0,0,1,1,3,0.8769580384788118,53,24,597,0,3,10.35591049382716,21,254,167.48016411725328,83
3235,fe1f5916b1eebe084c2e258ed2a313b229f14111,1372191251,1,1,2,4,4,1.944039125423962,25,6,696,0,5,171.7798263888889,28,13256,2083.9501534269666,683
3236,6a7dde6d95244b8c269697cda9363016423eaf02,1372194802,0,0,1,1,1,0.0,27,17,355,0,3,5.14306712962963,8,11698,10064.294391284722,579
3237,95b77ffdf34908898991f08b95adb0e8ebff796c,1372196571,0,0,2,5,8,2.617606119331469,143,15,1802,0,18,131.66087094907408,143,13264,2090.7087762024703,685
3238,bf96550ba2f8cb71e7fd37bae07e94950c2a53c2,1372196613,0,0,1,1,1,0.0,9,2,468,0,2,0.025636574074074076,16,13265,2091.6941131689723,3
3239,f5ba34c08b2a4d45edfc9926f4b2b10b9b53791b,1372197639,0,0,1,1,1,0.0,1,0,103,0,2,11.030046296296296,8,255,167.5709151659574,83
3240,02a165cafaf6fc9d7be54892128fca41f2493b79,1372206111,0,0,4,9,29,4.906890595608519,30,30,3565,0,8,86.89935995370371,161,6894,3972.10987665531,786
3241,60937207532e409e1d77da5d0d9faccf0ed35cb0,1372206602,0,0,2,3,4,0.9852663422765146,272,61,821,0,7,55.48952835648148,40,11702,10065.244502534659,604
3242,5c3766a78578cfcdf59ff09dbdcbab59c6377185,1372207319,0,0,1,2,2,0.8256265261578954,23,4,204,0,4,237.70601273148148,12,13267,2090.1823051289352,682
3243,83ec5d48a2e7c9d4c48138f2cc2503f5981c742a,1372207585,0,0,2,2,3,1.4304980190775545,26,10,1172,0,12,11.859556327160494,61,6897,3973.962988583642,568
3244,87340e6bb776dc566b867b58bfbf4168acc8a1a4,1372209746,0,0,3,4,4,1.321606958388347,17,0,1119,0,28,24.60027199074074,218,6901,3976.217271744,754
3245,6ef53023df21c44e86c0c015c79ee1ed475b8343,1372210272,0,0,2,3,4,1.8388831560925758,38,7,788,0,5,118.85345486111112,36,176,70.25158742676672,34
3246,3d35b823cb64a505fab3e0c716362af2be349f7a,1372211254,0,0,2,4,5,2.0598432854286246,51,19,1325,0,16,0.10828935185185186,122,13272,2093.8303060670114,685
3247,0d2e261e18e9f9485681edc4f2c2eb76664c5156,1372211524,0,0,1,2,2,0.7131467486384921,44,2,541,0,9,17.637650462962963,33,13274,2095.721813405237,683
3248,75130c33d8001b64b72ee7baf21cfc2a009b9801,1372211544,0,0,1,1,1,0.0,0,1,248,0,3,0.06288194444444445,7,4790,3963.649112129852,206
3249,da89859da415a856c355a00126fe264816c4d7d9,1372224355,0,0,1,1,1,0.0,4,2,517,0,4,0.0011921296296296296,21,13275,2091.2531088973037,3
3250,371db40f784c85345277d7b2935da08868536878,1372224355,0,0,1,1,1,0.0,0,60,60,0,1,1075.1606944444445,4,13276,2092.253108897304,683
3251,1b021841158aff803e784c57776732639f254895,1372224355,0,0,1,2,2,0.934068055375491,16,4,258,0,5,237.79924189814815,15,13278,2094.253108897304,683
3252,a95f1b1d4130c1a644cbbcef91b117c9a03d21b8,1372224355,0,0,1,1,3,1.584962500721156,12,9,177,0,2,475.45965277777776,9,13281,2097.253108897304,683
3253,2a94e4845759814c1fe8ca7caedb7e9019ad890a,1372224355,0,0,2,3,4,1.6672460075004396,22,10,854,0,5,119.04831018518519,42,13285,2101.2531088973037,686
3254,79322b058e86359518ef7fe4e678feb3927ad26c,1372224355,0,0,1,1,1,0.0,4,4,517,0,4,0.18159722222222222,23,13286,2102.2531088973037,3
3255,dc57f029208f3938c774dbc319d64c3190a8cdb6,1372234712,0,0,1,1,1,0.0,2,1,932,0,10,34.43819444444444,35,4791,3962.25673927724,207
3256,e4aa07a8fba72370701cac18c2361127acecb321,1372257964,0,0,1,2,2,0.8554508105601307,21,4,298,0,5,238.18337962962963,17,13288,2090.3927521125565,683
3257,c222cce80dfc3f3d897a9d8214113dba91bde579,1372265863,0,0,1,3,4,1.54531167607909,30,15,1674,0,5,150.01643518518517,35,11706,10056.43210408271,113
3258,6d9bc5a8cc158a1a7d48136fe00f0768717868af,1372265863,0,0,2,4,7,2.3750203944941397,144,6,2354,0,23,45.12397569444445,283,11714,10064.432104082709,121
3259,75ac1f1b99c4dd098db8565240f01522e66e0dff,1372266462,0,0,2,3,4,1.446131578542575,175,87,965,0,5,0.646015625,46,13292,2091.281028071451,688
3260,ff5e6f60d906e2ed7cb2a7ac4a87d256fa439924,1372267016,0,0,3,3,3,1.086312840741288,15,2,3920,0,19,26.000841049382714,153,13295,2094.0529328629445,845
3261,889126bc4617a720675de488f8f1d61d8a2d76be,1372267128,0,0,1,2,2,0.5713549744279548,30,7,184,0,3,475.95471064814814,7,13297,2096.0031703991413,685
3262,add86b27cbb236330fc6403b4addde6ba33a177a,1372267180,1,1,1,2,3,0.46770742605056004,66,77,818,0,13,317.53470293209875,46,13300,2098.978893479579,685
3263,451cda472b8ba0d19ae33bb665ab0fc32bd0907e,1372282293,1,1,1,2,2,0.4443297614048532,105,144,450,0,6,17.635243055555556,27,6903,3944.167670466829,562
3264,d365347cc59639e141dd0452cf2f71a1e0441fb6,1372285061,0,0,1,1,1,0.0,1,1,270,0,3,16.18920138888889,9,6904,3944.382657941689,563
3265,9bc6cef51909587f27cc6b54018753f2ee126893,1372287668,0,0,1,1,1,0.0,1,1,192,0,3,0.27738425925925925,7,6905,3944.638387557272,6
3266,9c6e5376e66a11fbdf53a304c172493d43431349,1372289672,0,0,2,3,5,2.110840582720649,154,29,1569,0,20,1.2317013888888888,95,14,7.0521360253728655,7
3267,1fbe95e4457e2762234c83a89656a70822645aa0,1372291975,0,0,1,1,1,0.0,13,8,156,0,4,132.25002314814816,5,6906,3944.413480930316,67
3268,1488fedb03d61924f90f6f7c9fa23ea5298dbcb9,1372292151,0,0,1,1,1,0.0,3,5,722,0,2,7.084074074074074,18,11715,10056.848282467912,113
3269,b4ae77bdb1f38ed5b12c70786824ff3c97ce4f60,1372301174,0,0,1,1,1,0.0,5,3,456,0,5,1.1002662037037036,14,783,164.19490673796412,3
3270,71b43a9b7379588ccecdf03d53b9cf44747120f9,1372308712,1,1,3,4,9,1.8770168235217197,98,252,1122,0,27,160.37785108024693,267,6915,3948.6738369239283,288
3271,86ad4173d554c439de06e9875017d1fc8d24c859,1372310743,0,0,1,2,3,0.7600473303889541,52,9,455,0,7,540.722662037037,37,6918,3950.8968392083425,185
3272,01e7ac1e3b27dc708619d1efb397c14b7ac1e2df,1372311275,0,0,1,1,1,0.0,17,1,383,0,7,19.97037037037037,33,6919,3951.678973113319,185
3273,e327e536d784cbf938742dce53dd0dcbf17230da,1372313172,0,0,1,1,1,0.0,36,13,399,0,7,19.950891203703705,34,6920,3951.895473906862,185
3274,b5f15620b0d088de763eb8f21b07673f5d224e84,1372313294,0,0,3,3,3,1.1780791131518513,14,25,256,0,11,228.29264660493828,59,6923,3954.8444826744403,289
3275,a7c0ba2b507ed74efa9fc4b4725b909e6bad464a,1372314798,0,0,3,4,6,1.626128592880697,11,614,824,0,12,262.7117592592593,59,6929,3960.172625817476,206
3276,0b9811b3bcd13e9d858d341935e660117c735569,1372327001,1,1,1,2,3,1.4105150683857142,76,4,1083,0,37,105.25413580246914,190,213,4.155398169163305,9
3277,122ecd55fc4fd684b733b50098993bd750e0364a,1372345487,0,0,2,3,6,1.8762091724759755,72,34,1653,0,15,19.15851851851852,95,10,7.443271415207804,7
3278,ceb12e007bd45d9e0e231c735b3feccec0e71590,1372349359,1,1,2,3,3,1.0425993555312079,31,1,1198,0,14,68.57148919753087,67,6932,3949.4834919475866,749
3279,752d13e87353c5154fac8dcc78ed8a32ae40bb36,1372357676,0,0,1,1,1,0.0,15,2,458,0,5,0.671724537037037,15,784,164.408867300263,3
3280,4181d8f93f49a8d6039ff10f11d18704619e47d1,1372366084,0,0,1,1,1,0.0,1,1,515,0,5,1.1849768518518518,26,13301,2065.207188334718,3
3281,976c7965b87d4b8e536e02611e943c5404740be1,1372366112,0,0,1,1,1,0.0,2,2,303,0,6,0.7475231481481481,19,13302,2066.1999779456764,685
3282,9279b29da73dd0a9ebfbef95b8d641697ac404fc,1372366153,0,0,1,2,2,0.9709505944546686,26,4,357,0,7,238.91157407407408,23,13304,2068.188949552117,685
3283,404c8246bceef699bad04318ab78ea69767c6b0f,1372366359,1,1,6,13,9,3.0088876424313957,206,284,2875,0,16,21.869899450231483,233,54,37.03354941408804,22
3284,3264acc361358bcbac91042e50d063b1d9dddfc6,1372367353,0,0,1,2,2,0.7871265862012691,13,4,1206,0,6,387.0180266203704,29,11717,10040.47303274046,581
3285,0559859e6838abda8c8eccef185ad75eed5911e9,1372368048,0,0,1,1,1,0.0,28,10,471,0,6,0.7852546296296297,17,785,165.2199715569782,3
3286,88fecb11ac29188a57725dbe6ed2d7f7207e5b71,1372368898,0,0,1,1,1,0.0,5,1,489,0,6,0.12790509259259258,18,786,166.19624245816112,3
3287,0bfaaef5b0fa76b9cb50ed0f3ced3049a3b87c40,1372370104,0,0,1,1,1,0.0,2,2,43,0,3,17.21193287037037,8,13305,2068.0624096275233,35
3288,325b6c649274ddec79684fec441320f34bd9bd61,1372371650,0,0,1,1,1,0.0,3,3,270,0,3,1.0021875,10,6933,3943.7989309845207,563
3289,d5ebda388eecf7dd63a7ad87ab698a33db4ecfde,1372373076,0,0,1,1,1,0.0,1,0,384,0,6,1.2659027777777778,28,55,36.8745830594482,5
3290,610d3c4e46471c8db555026969bb3e2eb75102f0,1372379351,0,0,1,1,1,0.0,1,1,422,0,20,27.197025462962962,39,32,2.6505195612901256,9
3291,a0e027a9d580ccff5e290bdf1b324bc7d00843b3,1372380122,0,0,1,1,1,0.0,1,1,489,0,6,0.2578125,19,787,166.80103529714225,3
3292,85d8fbf67e92a714f0c7f92917bd4d6d3fa3a364,1372382280,0,0,1,1,1,0.0,3,4,481,0,6,0.025902777777777778,20,788,167.70980636647593,3
3293,e12cf645de8e40bcd9772e9b2da49fb376770c60,1372383351,0,0,2,3,3,1.289608558348151,14,20,921,0,6,6.030976080246913,18,179,68.02534420586258,36
3294,40e596800e7b949e41164ad4450449a0512cb2dd,1372384574,0,0,1,1,1,0.0,0,1,480,0,7,0.04658564814814815,21,4792,3953.8392181773343,13
3295,61927b7bbf8057a67cbd819230e8898fc280eec8,1372384815,0,0,1,1,1,0.0,38,11,294,0,2,4.5778125,8,4793,3954.8283747430883,57
3296,50972e33baba9eaa034ef9637efaf27e928d7a46,1372440183,0,0,1,2,3,1.3785347251376459,45,16,1155,0,37,20.685185185185187,193,224,35.2594584025895,15
3297,9c4720405b088785bb181df3d7bca8410b1501e3,1372443284,0,0,3,7,20,2.1228706040568177,131,1050,4412,0,28,36.38482060185185,285,13325,2073.1007084666844,697
3298,268cee31aa3ddc6cbb8f6f46daed5451c1c95536,1372443347,0,0,1,2,2,0.10679203237584187,56,15,228,0,5,5.400515046296296,8,13327,2075.076168277352,5
3299,36cf5c0ce9a4c270ccbe76efcce25e66e15d7a4a,1372452963,0,0,1,1,1,0.0,3,3,67,0,3,137.26787037037036,10,78,72.05841769127294,3
3300,2d011c01f6f4864c8dcff177eef2c2d26e544099,1372453108,0,0,1,1,1,0.0,6,1,181,0,7,65.88730324074074,19,79,73.05418320731545,7
3301,4faa7314a42ff780056e3f19327be887221dcedc,1372608542,0,0,1,1,1,0.0,2,2,559,0,6,145.66958333333332,22,10,1.0346579100034652,1
3302,d4268bd03f1014edc747c10fe025787c4e42905f,1372662510,0,0,1,1,1,0.0,2,1,233,0,5,88.01653935185185,21,353,98.42006723694341,48
3303,bd9cafde9573609a6185d88ffcd6c488e277ab80,1372665546,0,0,1,1,1,0.0,2,2,39,0,4,480.5660300925926,8,66,11.115759388545662,3
3304,5a708a8b459c4ac6b66a01d2c10f4254d4636c6a,1372680492,0,0,3,4,4,1.7981739271012391,32,1,4490,0,51,66.05048032407407,350,310,5.687716045435604,80
3305,a7417cf75d68689ea0bc275f0062fc90d7a5afd1,1372699040,0,0,1,2,2,0.9544340029249649,3,5,633,1,6,76.93695023148148,31,12,2.522935731547413,2
3306,bc0308478bc98d9b14d0b8f79ad030f474adcc6f,1372702921,0,0,1,1,1,0.0,28,28,751,0,15,45.68921296296296,44,203,2.570479603760703,8
3307,6eb69e631b70aca2ea72ad8a03fd90eb0bc2eea3,1372753838,0,0,1,1,1,0.0,7,0,922,0,23,9.390995370370371,220,4794,3948.0779715152976,29
3308,41d927825396a3d3c7ec6999b1454cfe0801bbaa,1372802002,0,0,1,1,3,1.2206806628321794,27,125,626,0,3,15.109675925925925,24,258,156.15884969493015,83
3309,3b086a7cf401e66aac6d243439a08a467b58006a,1372802778,0,0,1,1,6,1.4563871436535416,63,63,1004,0,3,118.8649575617284,40,11723,10002.946061869485,113
3310,c8a1568b794db7b9b2684059504851f3f9636791,1372805268,0,0,1,3,9,2.5552820618431737,57,63,2861,0,3,8.025078446502057,79,11732,10011.569071004376,113
3311,19c8230231ba01997b75bf8491c83ce5b988cdbd,1372828026,0,0,1,3,10,2.6447728513145923,393,117,966,0,3,14.872762731481481,41,268,164.63224550585085,83
3312,1860572b470a52836a2c86ff28485d69d807fb73,1372918495,0,0,1,1,1,0.0,13,2,136,0,9,148.1899652777778,19,340,226.83632022770294,13
3313,f2e3fe63f499da88ede4df6dc1ea5faad2fea315,1372958705,0,0,2,2,2,0.2580186686648155,23,0,167,0,4,23.848784722222224,6,6935,3891.9481330017175,690
3314,4143f95867647df8685f100358624d02f82c44a6,1373000273,0,0,1,1,1,0.0,12,0,321,0,2,7.910439814814815,9,4795,3946.544302717396,57
3315,c795eb1871a84f9c4ab8977c7cee49269d8d4438,1373001713,0,0,1,1,1,0.0,3,2,1345,0,20,11.17042824074074,146,4796,3947.518682663714,91
3316,953936649929c7ebe52a19abf0e84fd812b4c1e0,1373002166,0,0,1,1,1,0.0,2,1,233,0,5,91.94774305555555,22,354,98.56202976369904,48
3317,27574926d4257d93be5a15e6e5ffedc4b299b39f,1373008895,0,0,1,1,1,0.0,16,1,57,0,2,240.15645833333335,4,6936,3888.5812696271246,126
3318,8da3d4a9a608a21a7a95e707170dedecb87b1e7c,1373028615,0,0,1,1,1,0.0,1,1,1025,0,11,6.9043981481481485,37,6937,3888.225311709405,564
3319,1c8a05d267ecc30281aa6a479a225023b0b9f922,1373058176,0,0,1,1,1,0.0,1,1,68,0,2,50.97670138888889,5,225,32.43297051767455,3
3320,0d67fb4d51e3e36f7e175910741a67084ed81bf8,1373058211,0,0,1,1,1,0.0,1,1,68,0,2,0.345162037037037,6,226,33.432508104835236,3
3321,ca50428bea590f5c94e6afb626553929247cc8aa,1373058788,0,0,2,3,3,1.5,4,0,831,0,17,78.05845679012346,59,229,36.418298416678624,49
3322,3227f3d80c75442b0bedbdec0567c56c1644ef24,1373077893,0,0,1,3,10,2.4575551481731064,241,50,1448,0,3,17.342185185185187,58,278,160.69572326931285,83
3323,b7886b9c65b2d1636dabd0526465c8775d8e300b,1373162764,0,0,1,1,1,0.0,14,7,537,0,3,8.11025462962963,21,13328,2023.1131746882045,339
3324,052cbef14f42fdbdd2f1728f5bbc7c82dd920aa5,1373249863,0,0,1,1,1,0.0,12,1,228,0,2,755.4266319444445,7,4797,3945.786845563084,5
3325,2e3383f177d9f36bd533726e4007c90fcd8767e6,1373253244,0,0,1,1,1,0.0,33,5,333,0,2,2.9279050925925927,10,4798,3946.6924913943412,57
3326,9023701849a3a46c464d5d93d89da8aad9f6c04a,1373256359,0,0,1,1,2,0.7219280948873623,4,1,713,0,3,671.6883796296296,25,13330,2021.3572235605186,63
3327,1d6792208862eedeff4c4ea685a1537a68e35048,1373256369,0,0,1,1,1,0.0,10,0,412,0,1,1.0727083333333334,8,13331,2022.3566075475137,63
3328,c784bd6c95068598c27451c4a4d0946cf3123fa0,1373265157,0,0,1,1,1,0.0,5,2,229,0,5,146.78708333333333,20,341,226.99029108093384,14
3329,53456c2ac793f82e7c103a45618e8e6ee6a757a3,1373269915,0,0,1,1,1,0.0,8,0,139,0,4,178.02850694444444,6,4799,3947.0999840341924,92
3330,e507cd331e283423a61e361f6ff78544ec0f2f1d,1373270666,0,0,1,1,1,0.0,3,0,544,0,3,1.2488657407407406,22,279,152.50818362266563,83
3331,e65c8178ea6e69b1dd27f801450977bdb6d649bc,1373288231,0,0,1,1,1,0.0,1,1,936,0,7,27.639953703703704,38,6938,3880.2073204552926,67
3332,872cd3597846067d0081c42847e69fefdbdeb613,1373293935,0,0,3,3,3,1.3709505944546687,9,11,1431,0,8,36.25775077160494,47,6941,3882.973521065507,665
3333,fe228a725847e95be15a5b11058ff48e57a1e95a,1373294076,0,0,2,3,4,1.4169651965505445,38,21,1307,0,8,77.69525462962963,54,6945,3886.958181195264,103
3334,95b4b20b71a248ab809db65d8d161ffb8aa863e7,1373294109,0,0,2,2,2,0.9709505944546686,13,2,88,0,2,166.07192708333332,7,6947,3888.952306231522,601
3335,3e34ca58b303c66f1ff43aa4dd0baf1a08e794e4,1373307958,0,0,1,1,1,0.0,16,9,191,0,3,74.24214120370371,11,6948,3887.2412939746027,186
3336,429eed3ba99fd84d2e7d9ab3d07a0a13bd46bb76,1373308791,0,0,1,1,1,0.0,19,9,145,0,2,14.353854166666666,4,13332,2020.5884965155024,1
3337,630dd1d7a563788e7982cf71b9a2926dc52dc9c9,1373313719,0,0,1,2,2,0.9182958340544896,12,0,220,0,7,96.79056712962964,22,13334,2022.3436291194864,339
3338,b9b38b2664c881c10db35b20fc441a5884243073,1373314974,1,1,2,2,4,1.8330279032885741,60,22,765,0,2,10.75808449074074,22,11736,9989.86216805815,595
3339,2361cefe17577200501fa52e86f12567b2d93e06,1373314974,1,1,4,5,10,1.443978988615837,77,297,2241,0,9,11.586177083333332,107,11746,9999.86216805815,622
3340,d103b2b61c2da7d64ca99b9e7c4e4eed7d467c68,1373314974,1,1,4,6,12,2.935930806225305,163,202,2276,0,9,11.602163461538462,124,11759,10012.86216805815,622
3341,f7cbbe8017b6ae3b6c50069b1232446349b01aed,1373314974,0,0,1,2,3,1.3829687899446743,62,13,594,0,4,12.469224537037038,16,11762,10015.86216805815,581
3342,97a01dbb05aeeffd2e88346528a4e99fd63f7b89,1373314974,0,0,3,3,5,2.2315625158029695,26,37,1359,0,9,12.012877314814814,81,11767,10020.86216805815,41
3343,1d2a9982985d7a0fb7dc40f97bd265420f19ebb6,1373314974,0,0,3,5,9,2.9340750164521983,102,32,2274,0,15,13.469463734567903,146,11776,10029.86216805815,598
3344,0bd69febcb22034b6b61d07a36de45db764cdd8c,1373314974,0,0,3,3,5,2.0843596664113746,26,61,1271,0,7,14.180750385802469,89,11782,10035.86216805815,598
3345,7f3dccfe6f9e0e58716eede48d76e24dc3d80ddf,1373316935,0,0,2,2,2,0.8739810481273578,17,0,2945,0,8,59.623333333333335,65,13336,2024.0473523964454,770
3346,11aa47debf60ecc06d588675401ea8af2ea6f9dc,1373317642,0,0,1,1,1,0.0,4,6,86,0,3,152.80972222222223,7,13337,2024.9680535454338,339
3347,d16a3d549b4a72fec6481d255b12cf53f4990416,1373317797,0,0,1,1,1,0.0,2,1,194,0,6,55.87769675925926,29,13338,2025.9490082844231,339
3348,151bd07e6c32d1bdf99e4ec8fa45e8ada7eccb48,1373318119,0,0,1,1,1,0.0,4,0,361,0,4,25.52087962962963,18,13339,2026.905899102701,339
3349,1a523551a58dd222975e70ad5f8f9e69a2434cf6,1373318273,0,0,1,1,1,0.0,1,1,365,0,4,0.7302893518518518,19,13340,2027.8835922047217,339
3350,a947a9532e0ba8213e15951ddfed41a646e37911,1373318895,0,0,1,1,1,0.0,1,0,94,0,3,152.82422453703703,4,13341,2028.7869961751765,339
3351,5cb1dda445168d2d837c2dcd5c5f76bda6c31eaf,1373330062,0,0,1,1,1,0.0,22,1,2320,0,34,13.257407407407408,193,13342,2028.110627175496,693
3352,459031440c6eb9df6cc06b8337c5963d0fdf6a6f,1373351253,0,0,1,1,1,0.0,9,2,80,0,3,62.147210648148146,4,13343,2025.9217514545273,694
3353,a396d15834ecb391527c4446c417fef2053f471c,1373351253,0,0,1,1,1,0.0,2,5,365,0,4,1.1115625,20,13344,2026.9217514545273,339
3354,1d070cf2d1fe83638b7da30e814b0b61fed4c81e,1373353912,0,0,1,1,1,0.0,41,0,270,0,4,11.370983796296295,11,4800,3944.4565534591466,208
3355,cb728f67622f02625f2e9340b06df8b29b0312f3,1373353912,0,0,1,1,1,0.0,1,0,28,0,2,1255.464548611111,4,4801,3945.4565534591466,6
3356,f34424c6d2a08db8fd291f23b2597829926b3a60,1373356416,0,0,1,1,1,0.0,2,1,91,0,4,130.68241898148148,6,4802,3946.288685485137,40
3357,c76cbbc81dd0c7ab0a4ea4912c3a5fb76c2b6ff5,1373368482,0,0,1,1,1,0.0,5,2,477,0,9,33.0396875,23,67,11.220956661418922,9
3358,a1ec9412274cbaecece0ed9d8dc69dc932e5fc70,1373376578,0,0,4,5,8,2.4729206080356683,71,1,2287,0,25,159.99257378472223,135,318,9.937499358646923,95
3359,6b40cb447fc706595ddb423733e141378db29944,1373376687,0,0,2,3,3,1.287054028118727,13,1,2461,0,15,33.96088734567901,94,321,12.927336558719313,76
3360,a0c473a58482cc4caf8dd4b2737cf4a4c42205f0,1373376691,0,0,1,1,3,1.061278124459133,8,0,644,0,21,125.10939814814814,170,324,15.926825212984474,21
3361,1afdb3056a3c1d328c234fbe10b6f54898a05e6a,1373385614,0,0,1,1,1,0.0,2,1,134,0,10,8.105462962962964,19,13345,2022.3336920118993,695
3362,7654c61385effa9ec3bc1001909ff3f041796d5a,1373393690,0,0,1,1,1,0.0,2,2,43,0,3,11.847060185185185,9,13346,2022.277286229592,35
3363,9d3820c9d1c01766fa0da0bd90d094f7e6fcbce7,1373396072,0,0,1,1,1,0.0,8,4,547,0,3,1.4559143518518518,23,280,150.42010706394333,83
3364,513957f67a71d4fdf56e986abdf290ac86519b86,1373403163,0,0,1,1,1,0.0,1,1,664,0,14,12.673842592592592,44,3050,2830.760779031769,141
3365,46ee6709c62dbdf404fc24b14d02fa21cf1f4a32,1373416986,0,0,1,1,1,0.0,23,11,247,0,2,16.526516203703704,5,4803,3943.9179368720556,57
3366,e47e6dafc18a374d0b5cda243d6f714e0d9f4e9b,1373418717,0,0,1,1,1,0.0,3,1,113,0,3,13.796712962962962,5,4804,3944.835008634226,209
3367,6a208fff02e5f560644405099ca99d5b035d354a,1373419811,0,0,1,1,1,0.0,7,0,311,0,4,1.7742708333333332,12,4805,3945.7710739176728,209
3368,0dd0c3273bf25a92d37ddbabc7e858698d490eea,1373423826,0,0,1,1,1,0.0,27,41,639,0,9,21.733923611111113,17,4806,3946.5007485275146,23
3369,6853b5a996ecd93f2b30a10741f9ccd9fe6ba9a8,1373436567,0,0,2,2,2,0.8865408928220899,41,5,1111,0,12,7.891510416666667,40,4808,3947.359039738396,115
3370,ff4c66885dbe58e87709eadeb18f7a45c5bc1c3a,1373439077,0,0,1,1,1,0.0,4,1,438,0,14,132.37653935185185,26,3051,2831.1293247492,17
